profile,analysis_role,family,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,metric,mean,ci95_low,ci95_high,circuits,relative_ci95_halfwidth,jackknife_max_shift,passes_min_circuits,passes_precision_flag,inference_ready
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,1,sample_covariance_purity,0.031406705664917635,0.031026619572401496,0.03182671931635743,12,0.012737721563227696,0.0001348047941941849,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,1,trC3_u_stat,0.0006465469125102084,0.0006157231883656645,0.0006783823185443526,12,0.04845675461925492,1.0034679260481107e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.4518124407299436,0.44915325296536107,0.4542891802153763,12,0.0056836939258662995,0.0007826332567133498,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,1,haar_alignment_z,375.54422485151304,345.0693497186426,411.54499410122673,12,0.08850574710457604,12.038203934462047,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.07924888516409861,0.0724537892147843,0.08713621850095295,12,0.09263492638266213,0.002639166401661508,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,enhancement,10.327066096982826,9.710637770694646,11.088483637827267,12,0.06671042163345767,0.28244720729369277,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,actual_retention,0.19670602089491093,0.1850198889267492,0.2114207754754258,12,0.06710746938137982,0.005379946805594171,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,deff_pairwise,47.197889850864385,46.29302588981817,48.046696771314835,12,0.018577852601439453,0.28757773109243345,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,pairwise_purity,0.02121098677717992,0.020825465704011937,0.021631888929624966,12,0.019009564101954663,0.00013622379202781615,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,sample_covariance_purity,0.031406705664917635,0.031019375944203263,0.031819761304393165,12,0.012742268621378535,0.0001348047941941849,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,trC3_u_stat,0.0006465469125102084,0.0006168572258866657,0.0006796832377829853,12,0.048585810774657186,1.0034679260481107e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4518124407299436,0.44913839825807583,0.45430323533387534,12,0.005715687097344257,0.0007826332567133498,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,haar_alignment_z,332.9285442215418,312.25459324915425,358.48112098577275,12,0.06942409796178037,9.675481806149946,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,0.5,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.1776584018472919,0.16615488945810036,0.19216711015367588,12,0.07320852947313629,0.0053799468055941435,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,enhancement,6.925522326234919,5.991373875527664,7.97091103581577,12,0.14291609116537837,0.31516071784853406,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,actual_retention,0.020294570919369682,0.01757470112753158,0.023243205768136665,12,0.139655690754095,0.0009235478911312385,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,deff_pairwise,93.03728655771825,89.69527385388172,96.02752734600229,12,0.03403072964833397,1.148391966974856,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,pairwise_purity,0.01078818150244834,0.01043864354002488,0.011198352402437972,12,0.03521023734355408,0.00014989635222172233,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.0210924712784645,0.020739792023639278,0.021487635485835647,12,0.01772773451539367,0.00014833493188608216,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,trC3_u_stat,0.00017763957231573335,0.00016526031464052002,0.00019231423857364181,12,0.0761483592322454,5.7540041125515124e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.47050435488792114,0.46933972575955574,0.4716205667437064,12,0.0024238255825432,0.0002782546657655316,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,haar_alignment_z,100.41463208090151,85.23109503190476,116.80061603731238,12,0.157195820724478,4.843024010007113,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.01736416798896673,0.014686021322024453,0.020436506634215108,12,0.1655848214508331,0.0009235478911312316,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,enhancement,3.1797339383043486,2.827768210716551,3.577629077720391,12,0.11791251745479636,0.14438166918619233,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,actual_retention,0.060566360729606604,0.05383352266035414,0.06828013486125423,12,0.11926267342853704,0.002750127032117959,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,deff_pairwise,93.03728655771825,89.79828711656484,96.01625735651699,12,0.033416549804978796,1.148391966974856,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,pairwise_purity,0.01078818150244834,0.010427795300476184,0.011191856010691762,12,0.03541193249493331,0.00014989635222172233,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.0210924712784645,0.020740718100823525,0.021492932038159347,12,0.017831337243631454,0.00014833493188608216,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,trC3_u_stat,0.00017763957231573335,0.00016510351923373584,0.0001921657640299535,12,0.0761717798670381,5.7540041125515124e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.47050435488792114,0.4693356766945095,0.4716204503355536,12,0.0024280047754163515,0.0002782546657655316,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,haar_alignment_z,94.85651521262362,80.15709710139505,111.80651627379513,12,0.16682786154149234,5.783695822869518,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,1.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.04151874168198754,0.03477622383554661,0.04918834273410674,12,0.17356160512943322,0.002750127032117966,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,enhancement,1.054257496493831,1.013466537682045,1.0932237749029061,12,0.037826260418404214,0.011816416870120916,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,actual_retention,0.003089399257124733,0.0029696619281353543,0.0032026638116362887,12,0.03770990152269707,3.462686262306657e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,deff_pairwise,197.89395499402386,193.54681387365034,202.49220305476493,12,0.022601471534046434,1.3392717316124276,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,pairwise_purity,0.0050612101598955335,0.0049482466825909975,0.005176113982833449,12,0.02251114783259213,3.25559297379395e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.015425155887396597,0.01531431925331078,0.015534526339400933,12,0.00713792092921656,3.2216805469836504e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,trC3_u_stat,4.171658127476274e-05,3.942223267639631e-05,4.402966113600041e-05,12,0.05522298710502745,6.42180975222057e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.48694001702276557,0.4860769361176568,0.4878860301133812,12,0.001857614831889912,0.0003390762465949049,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,haar_alignment_z,1.0820549766895846,0.2900592509209709,1.8529114167800913,12,0.7221685586810368,0.23487573296322406,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.00015899632672182424,4.0772568497438586e-05,0.0002745918902501706,12,0.7352978731446296,3.4626862623056756e-05,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,enhancement,0.9685703959969437,0.9529217112248675,0.9838734781838195,12,0.015978067823915684,0.004125471796597391,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,actual_retention,0.01844895992375126,0.01816113336474401,0.018741573361474417,12,0.015730968009289997,7.858041517328634e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,deff_pairwise,197.89395499402386,193.5327583793234,202.4612466653612,12,0.022558769635756194,1.3392717316124276,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,pairwise_purity,0.0050612101598955335,0.004946686242663392,0.0051739748979520075,12,0.02245398314909208,3.25559297379395e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.015425155887396597,0.015311812884079871,0.015537955235634204,12,0.0073303100858483575,3.2216805469836504e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,trC3_u_stat,4.171658127476274e-05,3.9409294435433495e-05,4.406772963467889e-05,12,0.055834335615411616,6.42180975222057e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.48694001702276557,0.4860798073942734,0.4879011908519108,12,0.001870233903524331,0.0003390762465949049,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,haar_alignment_z,-1.6099764088365234,-2.411689746653014,-0.8059351803406543,12,0.498688849569164,0.21133564941924576,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,2.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,-0.0005986591238677006,-0.0008940425706143963,-0.0002988866195787578,12,0.4970741506373197,7.858041517327279e-05,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,enhancement,0.8905378696990462,0.869930088250931,0.9113366044180491,12,0.02324803782971704,0.005553482713371305,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,actual_retention,0.002609634783000825,0.0025483570503986815,0.0026705383196116137,12,0.023409649121942582,1.627394201720667e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,deff_pairwise,418.19436334835314,413.1854959409569,423.08293743529214,12,0.011833542440755858,1.6708522224132025,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,pairwise_purity,0.002392267521267408,0.0023642582372643815,0.0024203860298605937,12,0.01173108611332817,9.245792805782135e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.012784014734587526,0.01275610562465485,0.012812999258353502,12,0.0022251864879631288,9.149482464056516e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,trC3_u_stat,9.004573593770235e-06,8.70803269481637e-06,9.31103687480334e-06,12,0.03348321681795995,1.0077229120127993e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.49336026019635293,0.4927612237996564,0.49400548526639193,12,0.0012610069832542886,0.00020181276939035264,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,haar_alignment_z,-2.3980552260350145,-2.8508731617699774,-1.9404029111296404,12,0.18983512989100843,0.12154128392523278,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,-0.0003207681474020083,-0.0003805475970518089,-0.0002611386105983025,12,0.1861297442103174,1.6273942017200707e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,enhancement,0.9328302000974436,0.9230838190221624,0.9433222828907063,12,0.010847881997404123,0.0036562824135476513,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,actual_retention,0.017768194287570316,0.017585188414380955,0.017973927323909268,12,0.010939178828100006,6.964347454375963e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,deff_pairwise,418.19436334835314,413.37377438796227,423.15141396760964,12,0.01169030531803541,1.6708522224132025,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,pairwise_purity,0.002392267521267408,0.0023638527004950574,0.002420109727551994,12,0.011758096984724357,9.245792805782135e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.012784014734587526,0.012756174606544914,0.012811763449411118,12,0.0021741543646616422,9.149482464056516e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,trC3_u_stat,9.004573593770235e-06,8.7099758206047e-06,9.313560300353747e-06,12,0.03351543931889417,1.0077229120127993e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.49336026019635293,0.49274987637605916,0.494007372983016,12,0.0012744202446062138,0.00020181276939035264,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,haar_alignment_z,-3.782625267720745,-4.333614388638438,-3.173618651498249,12,0.15333209808530077,0.20573514017391803,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,4.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,-0.00127942476004865,-0.0014633550229092402,-0.0010753264256599944,12,0.15164181957620199,6.96434745437683e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,enhancement,0.9319414571274414,0.9120918892923446,0.950411388108524,12,0.02055896243434271,0.00742744587482036,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,actual_retention,0.002730963976930192,0.002671402036391934,0.0027855538123804533,12,0.020899538945371682,2.1765409156980844e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,deff_pairwise,614.4929804794289,606.368663544997,622.9367468856482,12,0.0134811005715026,2.7402986905085527,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,pairwise_purity,0.0016282754733066248,0.001606838832366126,0.0016500847693868117,12,0.013279674640330903,7.001188657093172e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.012027980937126323,0.012005988532139364,0.012049212618012317,12,0.0017968138667203218,6.92825960858616e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,96,1,trC3_u_stat,4.129911638616687e-06,3.919589451620024e-06,4.34706228511781e-06,12,0.05175326628065192,6.107140385722938e-08,True,True,True
