analysis_status,source_path,profile,analysis_role,circuit_id,family,n,depth_factor,direction_sampler,measurement_basis,tangent_count_used,k,score_dimension,readout_rank,enhancement,actual_retention,pairwise_purity,population_purity_estimate_valid,deff_from_pairwise_purity,r_times_deff,haar_population_var_rho,haar_population_sd_rho,haar_population_var_bound,population_orientation_z,abs_population_orientation_z,orientation_growth_ratio,chebyshev_bound_abs_rho_minus_1_ge_0p1
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i8,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,70.81853790563524,0.2683302223180583,0.0186773351899834,True,53.540828486940526,696.0307703302268,0.0028170580659831303,0.05307596504994638,0.002873436183074369,1315.4454721630307,1315.4454721630307,49.86072977872844,0.281705806598313
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i9,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,70.93890679897748,0.2687862979850502,0.0185151569500151,True,54.009804113444716,702.1274534747813,0.0027922093427285564,0.05284136015214366,0.0028484856846177076,1323.5637121679997,1323.5637121679997,49.95015893939914,0.27922093427285566
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i0,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.50683700667047,0.4854606034976224,0.0190503519769098,True,52.49246844426085,4724.322159983477,0.0004058111112358739,0.020144753938330293,0.00042334115504243997,869.0519159610808,869.0519159610808,12.643751997947291,0.040581111123587386
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i1,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.923821620821617,0.4963987017994595,0.0183120111465207,True,54.60896632263141,4914.806969036827,0.0003898385838251509,0.019744330422304803,0.00040693358103379335,907.7958703817785,907.7958703817785,12.948962407872834,0.03898385838251509
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i10,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.798171864487745,0.4931027303421443,0.0194567492237379,True,51.39604712486944,4625.644241238249,0.00041460270300140484,0.020361795181206514,0.0004323722049719533,874.0963999537263,874.0963999537263,12.852074001067185,0.04146027030014048
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i11,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,17.905934290048013,0.4696980723125389,0.0186169956806193,True,53.714359564525324,4834.292360807279,0.0003964363143450373,0.019910708534480567,0.00041371101512487334,849.0875279888204,849.0875279888204,12.211977795554263,0.03964363143450373
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i12,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.7311042340658,0.4913434511996275,0.0183891147210916,True,54.37999681697775,4894.199713527998,0.0003915065654775396,0.019786524845903073,0.0004086469938020356,896.1201813939116,896.1201813939116,12.809300510995358,0.03915065654775396
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i13,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.500765698199345,0.4853013444587412,0.0195996458556708,True,51.02133004666858,4591.919704200172,0.00041769398588392594,0.020437563110212675,0.00043554768568157336,856.3039342716056,856.3039342716056,12.636616243298336,0.04176939858839259
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i14,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.751798879932487,0.4918863011349239,0.0188721563615199,True,52.988115446043466,4768.930390143912,0.00040195620543337894,0.020048845488790094,0.00041938125247821995,885.4274870769016,885.4274870769016,12.821608398100954,0.04019562054333789
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i15,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.9717824933448,0.4976567835619447,0.0196532311420499,True,50.88221843890127,4579.399659501114,0.00041885319640063345,0.02046590326373682,0.0004367384698233311,878.1328760206098,878.1328760206098,12.976451953387224,0.04188531964006335
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i2,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,19.306515479414266,0.506437304910313,0.0212033807129327,True,47.16229046390061,4244.606141751055,0.0004523875825439511,0.02126940484696154,0.0004711862380651711,860.6971192251982,860.6971192251982,13.210877037357974,0.04523875825439511
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i3,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.64839842634505,0.4891739604695583,0.0191237545158921,True,52.29098706370584,4706.188835733526,0.0004073990283842369,0.020184128130395846,0.00042497232257538,874.370114593547,874.370114593547,12.745610152513212,0.040739902838423686
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i4,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,19.23912559987112,0.5046695727159431,0.0191831897790221,True,52.1289739360008,4691.6076542400715,0.00040868479144979446,0.020215953884241883,0.0004262931062004911,902.2144443101604,902.2144443101604,13.171915401362313,0.040868479144979444
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i5,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.45451046607384,0.4840880040648924,0.0188469196568064,True,53.05906844245811,4775.31615982123,0.00040141025979255573,0.020035225473963494,0.00041882043681792003,871.1911173027034,871.1911173027034,12.607018018973408,0.04014102597925557
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i6,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,19.071299216888743,0.5002672484756593,0.0194308089992675,True,51.46466109762583,4631.819498786324,0.00041404153811746435,0.020348010667322357,0.00043179575553927774,888.1113496716478,888.1113496716478,13.049431946452573,0.04140415381174643
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i7,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.734242076654088,0.4914257612646074,0.0190513593658803,True,52.48969277178891,4724.072349461002,0.0004058329040817822,0.020145294837300896,0.0004233635414640066,880.3168293083247,880.3168293083247,12.807982760930841,0.04058329040817822
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i8,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,19.01209715306184,0.498714294309404,0.0186773351899834,True,53.540828486940526,4818.6745638246475,0.00039774163896965514,0.019943461057942154,0.0004150518931107422,903.1580376510836,903.1580376510836,13.010678727992365,0.03977416389696551
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i9,U1-RZ-XY-line,14,6.0,gaussian,Z,96,2,3431,90,18.764587015676675,0.4922217520871176,0.0185151569500151,True,54.009804113444716,4860.882370210024,0.00039423323705457835,0.019855307528582333,0.0004114479322225578,894.702184295257,894.702184295257,12.832785698700736,0.039423323705457834
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i0,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8622719468234111,0.0002105188242797,0.0010980918772379,True,910.6706102911564,14570.729764658503,0.00013531899620463882,0.011632669349923035,0.0001372614846547375,-11.839763431211093,11.839763431211093,0.09808494955667531,0.013531899620463882
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i1,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8622624909660792,0.0002105165156856,0.0010740060044236,True,931.0934909872151,14897.495855795441,0.00013230904308411155,0.011502566804157737,0.00013425075055295,-11.97450198542937,11.97450198542937,0.09810718704644643,0.013230904308411154
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i10,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8781794370383637,0.0002144025481439,0.001041583589494,True,960.0765700291022,15361.225120465635,0.00012825729251045423,0.011325073620531314,0.00013019794868675,-10.756712675208302,10.756712675208302,0.08678939107832571,0.012825729251045423
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i11,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8841301511615787,0.0002158553813776,0.0011727347990297,True,852.7077058064468,13643.32329290315,0.00014464694114168548,0.012026925672909328,0.0001465918498787125,-9.63420345229358,9.63420345229358,0.08248134385464038,0.014464694114168548
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i2,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8452977335136197,0.0002063746659985,0.0011415732776115,True,875.9840648094776,14015.745036951641,0.00014075276137264674,0.011863926895115577,0.0001426966597014375,-13.039718455284127,13.039718455284127,0.11014381636026284,0.014075276137264675
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i3,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8766923826915407,0.0002140394922265,0.0010958183480284,True,912.5600075954223,14600.960121526758,0.00013503487877233715,0.01162045088507056,0.00013697729350355,-10.611259281417338,10.611259281417338,0.08781651923142325,0.013503487877233714
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i4,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8763010963175373,0.0002139439618689,0.0010602752651516,True,943.1513050123058,15090.420880196893,0.0001305931458925278,0.011427735816535478,0.00013253440814395,-10.824445512948886,10.824445512948886,0.08811604221873305,0.01305931458925278
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i5,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.949354962632712,0.0002317796506007,0.0012031521203816,True,831.1500957026391,13298.401531242225,0.00014844812003302605,0.012183928760175268,0.0001503940150477,-4.156708264154315,4.156708264154315,0.036045397896864714,0.014844812003302605
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i6,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8617162327160418,0.00021038314982,0.0011575595298963,True,863.886456094042,13822.183297504673,0.00014275052455611756,0.011947825097318657,0.0001446949412370375,-11.573969836149676,11.573969836149676,0.09844508135874157,0.014275052455611757
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i7,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8744561033933407,0.00021349351727,0.001047149322578,True,954.9736398034217,15279.578236854748,0.0001289528286777905,0.011355739900058934,0.00013089366532225,-11.055545275918814,11.055545275918814,0.08943849532481972,0.01289528286777905
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i8,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8664210411954033,0.0002115318022297,0.0010761153528726,True,929.2684072674771,14868.294516279633,0.00013257264324489037,0.011514019421769722,0.000134514419109075,-11.601418576039315,11.601418576039315,0.09514380564500285,0.013257264324489036
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i9,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,1,65535,16,0.8824398021673373,0.0002154426922206,0.0011702877133786,True,854.4907278510321,13671.851645616514,0.0001443411347817286,0.01201420554101388,0.000146285964172325,-9.785099599914268,9.785099599914268,0.08368576335822142,0.014434113478172859
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i0,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9063563492292284,0.0018808951475574,0.0010980918772379,True,910.6706102911564,123851.20299959727,1.5890724168538763e-05,0.003986317118411274,1.614840995938088e-05,-23.491269758310853,23.491269758310853,0.06675078498911782,0.0015890724168538763
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i1,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.925858551031901,0.0019213666428677,0.0010740060044236,True,931.0934909872151,126628.71477426126,1.5537260603628785e-05,0.003941733197925601,1.579420594740588e-05,-18.80935244605524,18.80935244605524,0.0528576370792581,0.0015537260603628786
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i10,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9213544456414756,0.00191201960185,0.001041583589494,True,960.0765700291022,130570.41352395789,1.5061457112828873e-05,0.00388090931520293,1.5317405727852942e-05,-20.264723540547884,20.264723540547884,0.056081328567628035,0.0015061457112828874
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i11,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9096581519565424,0.001887747137653,0.0011727347990297,True,852.7077058064468,115968.24798967676,1.6986119524781026e-05,0.004121422027017013,1.724609998573088e-05,-21.920067261067377,21.920067261067377,0.06436834373460074,0.0016986119524781025
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i2,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.91514976406768,0.0018991434792584,0.0011415732776115,True,875.9840648094776,119133.83281408895,1.6528819823274837e-05,0.0040655651296314065,1.6787842317816178e-05,-20.87046529248757,20.87046529248757,0.06046646427208596,0.0016528819823274836
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i3,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9294532273665131,0.0019288264121743,0.0010958183480284,True,912.5600075954223,124108.16103297744,1.585735980821383e-05,0.003982130059178609,1.61149757063e-05,-17.71583840434345,17.71583840434345,0.05028767303372185,0.0015857359808213829
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i4,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9013465474347592,0.0018704986717193,0.0010602752651516,True,943.1513050123058,128268.5774816736,1.533576007718538e-05,0.003916089896463739,1.559228331105294e-05,-25.191825308792243,25.191825308792243,0.07033953563220784,0.0015335760077185379
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i5,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.9399023123186724,0.0019505106351619,0.0012031521203816,True,831.1500957026391,113036.41301555891,1.7432497985837732e-05,0.004175224303655761,1.7693413535023528e-05,-14.393882414582379,14.393882414582379,0.042812320381517,0.0017432497985837732
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i6,RY-RZ-CZ-line,16,6.0,gaussian,Z,96,2,65535,136,0.910320123264817,0.0018891208783705,0.0011575595298963,True,863.886456094042,117488.55802878972,1.6763420319827356e-05,0.004094315610676265,1.7022934263180884e-05,-21.903508489022023,21.903508489022023,0.063902213016388,0.0016763420319827356
